measure_id,filter_id,start_year,end_year,location_id,numerator,denominator,value,missing,missing_percentage,status,count,sum,sum_squares,minimum,maximum,standard_deviation,average
104,8104,2011,2017,UT045,,,55.0,0,0.0,OK,129,,,,,,106.63
104,8104,2011,2017,UT047,,,96.5,0,0.0,OK,176,,,,,,143.88
104,8104,2011,2017,UT049,,,112.0,0,0.0,OK,605,,,,,,172.08
104,8104,2011,2017,UT051,,,90.0,0,0.0,OK,61,,,,,,160.67
104,8104,2011,2017,UT053,,,132.5,0,0.0,OK,290,,,,,,205.89
104,8104,2011,2017,UT055,,,262.0,0,0.0,INSUFFICIENT_DATA_FILT,2,,,,,,262.0
104,8104,2011,2017,UT057,,,71.0,0,0.0,OK,764,,,,,,144.54
104,8105,2011,2017,UT,,,86.0,1,0.1033,OK,967,,,,,,154.25
104,8105,2011,2017,UT001,,,26.5,0,0.0,INSUFFICIENT_DATA_FILT,2,,,,,,26.5
104,8105,2011,2017,UT003,,,120.0,0,0.0,OK,19,,,,,,134.0
104,8105,2011,2017,UT005,,,49.0,0,0.0,OK,13,,,,,,82.38
104,8105,2011,2017,UT007,,,115.5,0,0.0,OK,6,,,,,,216.83
104,8105,2011,2017,UT009,,,,0,,NO_DATA,0,,,,,,
104,8105,2011,2017,UT011,,,104.0,0,0.0,OK,91,,,,,,150.16
104,8105,2011,2017,UT013,,,74.0,0,0.0,OK,15,,,,,,133.87
104,8105,2011,2017,UT015,,,,0,,NO_DATA,0,,,,,,
104,8105,2011,2017,UT017,,,94.0,0,0.0,OK,7,,,,,,158.43
104,8105,2011,2017,UT019,,,46.5,0,0.0,INSUFFICIENT_DATA_FILT,2,,,,,,46.5
104,8105,2011,2017,UT021,,,57.0,0,0.0,OK,9,,,,,,104.78
104,8105,2011,2017,UT023,,,81.0,0,0.0,INSUFFICIENT_DATA_FILT,1,,,,,,81.0
104,8105,2011,2017,UT025,,,218.0,0,0.0,INSUFFICIENT_DATA_FILT,3,,,,,,215.67
104,8105,2011,2017,UT027,,,34.0,0,0.0,OK,9,,,,,,59.0
104,8105,2011,2017,UT029,,,206.0,0,0.0,INSUFFICIENT_DATA_FILT,1,,,,,,206.0
104,8105,2011,2017,UT031,,,,0,,NO_DATA,0,,,,,,
104,8105,2011,2017,UT033,,,,0,,NO_DATA,0,,,,,,
104,8105,2011,2017,UT035,,,97.0,1,0.2217,OK,450,,,,,,182.07
104,8105,2011,2017,UT037,,,46.0,0,0.0,OK,5,,,,,,73.4
104,8105,2011,2017,UT039,,,29.5,0,0.0,INSUFFICIENT_DATA_FILT,4,,,,,,78.25
104,8105,2011,2017,UT041,,,93.5,0,0.0,OK,12,,,,,,140.75
104,8105,2011,2017,UT043,,,62.5,0,0.0,OK,8,,,,,,106.0
104,8105,2011,2017,UT045,,,51.5,0,0.0,OK,24,,,,,,86.54
104,8105,2011,2017,UT047,,,57.0,0,0.0,OK,13,,,,,,119.31
104,8105,2011,2017,UT049,,,84.0,0,0.0,OK,81,,,,,,118.56
104,8105,2011,2017,UT051,,,40.5,0,0.0,INSUFFICIENT_DATA_FILT,2,,,,,,40.5
104,8105,2011,2017,UT053,,,163.5,0,0.0,OK,36,,,,,,279.92
104,8105,2011,2017,UT055,,,59.0,0,0.0,INSUFFICIENT_DATA_FILT,1,,,,,,59.0
104,8105,2011,2017,UT057,,,62.0,0,0.0,OK,153,,,,,,106.61
104,8106,2011,2017,UT,,,91.0,0,0.0,INSUFFICIENT_COUNTIES,20,,,,,,227.75
104,8106,2011,2017,UT001,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT003,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT005,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT007,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT009,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT011,,,56.0,0,0.0,INSUFFICIENT_DATA_FILT,1,,,,,,56.0
104,8106,2011,2017,UT013,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT015,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT017,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT019,,,98.0,0,0.0,INSUFFICIENT_DATA_FILT,1,,,,,,98.0
104,8106,2011,2017,UT021,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT023,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT025,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT027,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT029,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT031,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT033,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT035,,,366.5,0,0.0,OK,8,,,,,,366.75
104,8106,2011,2017,UT037,,,75.0,0,0.0,INSUFFICIENT_DATA_FILT,2,,,,,,75.0
104,8106,2011,2017,UT039,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT041,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT043,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT045,,,50.0,0,0.0,INSUFFICIENT_DATA_FILT,1,,,,,,50.0
104,8106,2011,2017,UT047,,,176.0,0,0.0,INSUFFICIENT_DATA_FILT,1,,,,,,176.0
104,8106,2011,2017,UT049,,,73.5,0,0.0,INSUFFICIENT_DATA_FILT,2,,,,,,73.5
104,8106,2011,2017,UT051,,,325.0,0,0.0,INSUFFICIENT_DATA_FILT,3,,,,,,298.33
104,8106,2011,2017,UT053,,,49.0,0,0.0,INSUFFICIENT_DATA_FILT,1,,,,,,49.0
104,8106,2011,2017,UT055,,,,0,,NO_DATA,0,,,,,,
104,8106,2011,2017,UT057,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT001,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT003,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT005,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT007,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT009,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT011,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT013,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT015,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT017,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT019,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT021,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT023,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT025,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT027,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT029,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT031,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT033,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT035,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT037,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT039,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT041,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT043,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT045,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT047,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT049,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT051,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT053,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT055,,,,0,,NO_DATA,0,,,,,,
104,8199,2011,2017,UT057,,,,0,,NO_DATA,0,,,,,,
104,50,2011,2017,UT,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT017,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT021,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT023,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT025,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT027,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT029,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT031,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT033,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT035,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT037,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT039,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT041,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT043,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT045,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT047,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT049,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT051,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT053,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT055,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,50,2011,2017,UT057,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT017,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT021,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT023,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT025,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT027,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT029,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT031,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT033,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT035,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT037,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT039,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT041,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT043,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT045,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT047,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT049,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT051,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT053,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT055,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,51,2011,2017,UT057,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT017,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT021,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT023,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT025,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT027,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT029,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT031,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT033,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT035,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT037,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT039,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT041,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT043,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT045,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT047,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT049,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT051,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT053,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT055,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,52,2011,2017,UT057,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT017,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT021,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT023,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT025,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT027,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT029,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT031,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT033,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT035,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT037,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT039,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT041,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT043,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT045,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT047,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT049,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT051,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT053,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT055,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,53,2011,2017,UT057,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT017,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT021,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT023,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT025,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT027,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT029,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT031,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT033,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT035,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT037,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT039,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT041,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT043,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT045,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT047,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT049,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT051,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT053,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT055,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,54,2011,2017,UT057,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT017,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT021,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT023,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT025,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT027,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT029,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT031,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT033,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT035,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT037,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT039,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT041,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT043,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT045,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT047,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT049,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT051,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT053,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT055,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,55,2011,2017,UT057,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,81800,2011,2017,UT,,,99.0,95,0.2204,OK,43006,,,,,,173.62
104,81800,2011,2017,UT001,,,68.0,0,0.0,OK,154,,,,,,111.53
104,81800,2011,2017,UT003,,,84.0,6,1.2024,OK,493,,,,,,155.72
104,81800,2011,2017,UT005,,,111.0,1,0.1174,OK,851,,,,,,210.35
104,81800,2011,2017,UT007,,,114.5,1,0.1504,OK,664,,,,,,193.34
104,81800,2011,2017,UT009,,,206.0,0,0.0,INSUFFICIENT_DATA_UNFILT,8,,,,,,295.25
104,81800,2011,2017,UT011,,,116.0,2,0.0598,OK,3341,,,,,,179.98
104,81800,2011,2017,UT013,,,113.0,0,0.0,OK,831,,,,,,160.05
104,81800,2011,2017,UT015,,,73.5,3,2.2222,OK,132,,,,,,137.77
104,81800,2011,2017,UT017,,,76.5,0,0.0,OK,84,,,,,,197.17
104,81800,2011,2017,UT019,,,53.0,3,1.7544,OK,168,,,,,,94.9
104,81800,2011,2017,UT021,,,87.0,1,0.1546,OK,646,,,,,,178.33
104,81800,2011,2017,UT023,,,127.0,0,0.0,OK,165,,,,,,202.01
104,81800,2011,2017,UT025,,,190.0,1,0.7092,OK,140,,,,,,243.47
104,81800,2011,2017,UT027,,,70.0,0,0.0,OK,292,,,,,,132.97
104,81800,2011,2017,UT029,,,97.5,0,0.0,OK,52,,,,,,143.37
104,81800,2011,2017,UT031,,,105.5,0,0.0,INSUFFICIENT_DATA_UNFILT,8,,,,,,216.5
104,81800,2011,2017,UT033,,,196.0,0,0.0,INSUFFICIENT_DATA_UNFILT,17,,,,,,184.65
104,81800,2011,2017,UT035,,,98.0,52,0.256,OK,20261,,,,,,179.95
104,81800,2011,2017,UT037,,,89.5,0,0.0,OK,184,,,,,,126.7
104,81800,2011,2017,UT039,,,71.0,0,0.0,OK,301,,,,,,157.77
104,81800,2011,2017,UT041,,,91.0,5,1.4706,OK,335,,,,,,169.73
104,81800,2011,2017,UT043,,,117.5,1,0.2545,OK,392,,,,,,166.77
104,81800,2011,2017,UT045,,,89.0,1,0.1209,OK,826,,,,,,141.27
104,81800,2011,2017,UT047,,,112.0,0,0.0,OK,740,,,,,,171.3
104,81800,2011,2017,UT049,,,105.0,14,0.2506,OK,5573,,,,,,163.13
104,81800,2011,2017,UT051,,,104.0,0,0.0,OK,301,,,,,,180.76
104,81800,2011,2017,UT053,,,131.0,1,0.0485,OK,2059,,,,,,225.47
104,81800,2011,2017,UT055,,,203.0,0,0.0,OK,33,,,,,,260.94
104,81800,2011,2017,UT057,,,74.0,3,0.0758,OK,3955,,,,,,132.87
104,81801,2011,2017,UT,,,415.0,0,0.0,INSUFFICIENT_DATA_FILT,3,,,,,,449.0
104,81801,2011,2017,UT001,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT003,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT005,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT007,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT009,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT011,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT013,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT015,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT017,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT019,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT021,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT023,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT025,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT027,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT029,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT031,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT033,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT035,,,466.0,0,0.0,INSUFFICIENT_DATA_FILT,2,,,,,,466.0
104,81801,2011,2017,UT037,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT039,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT041,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT043,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT045,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT047,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT049,,,415.0,0,0.0,INSUFFICIENT_DATA_FILT,1,,,,,,415.0
104,81801,2011,2017,UT051,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT053,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT055,,,,0,,NO_DATA,0,,,,,,
104,81801,2011,2017,UT057,,,,0,,NO_DATA,0,,,,,,
104,81802,2011,2017,UT,,,133.0,4,0.6452,OK,616,,,,,,240.0
104,81802,2011,2017,UT001,,,,0,,NO_DATA,0,,,,,,
104,81802,2011,2017,UT003,,,173.5,0,0.0,OK,16,,,,,,229.25
